note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1839,69,1/32,1055/8,1209,0,ornamentation,0,82,True
1838,67,1/16,2109/16,1208,0,ornamentation,0,83,True
1839,69,1/32,1055/8,1209,0,ornamentation,0,83,False
1840,67,1/32,4221/32,1210,0,ornamentation,0,83,False
1841,65,1/32,2111/16,1211,0,ornamentation,0,83,False
1842,64,1/32,4223/32,1212,0,ornamentation,0,83,False
1844,65,1/4,132,1213,0,match,0,83,True
1851,67,1/4,133,1218,0,match,0,84,True
1853,70,1/16,533/4,1219,0,match,0,84,False
1858,67,1/16,267/2,1223,0,match,0,84,False
1859,69,1/16,2137/16,1224,0,ornamentation,0,84,False
1860,70,1/16,1069/8,1225,0,ornamentation,0,84,False
1861,72,1/16,2139/16,1226,0,ornamentation,0,84,False
1863,74,1/4,535/4,1227,0,match,0,84,True
1882,66,3/16,271/2,1240,0,adaptation,0,85,True
1883,67,1/16,2171/16,1241,0,ornamentation,0,85,False
1884,69,1/16,543/4,1242,0,adaptation,0,85,False
1885,67,1/16,2173/16,1243,0,ornamentation,0,85,False
1886,64,1/16,1087/8,1244,0,ornamentation,0,85,False
1887,66,1/16,2175/16,1245,0,ornamentation,0,85,False
1889,67,1/4,136,1246,0,match,0,85,True
