note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1016;58;1/8;141/2;573;3;match;0;69;True
1017;57;1/8;565/8;574;3;ornamentation;0;71;True
1018;55;1/16;283/4;575;3;ornamentation;0;71;False
1019;57;1/16;1133/16;576;3;ornamentation;0;71;False
1020;58;1/32;567/8;577;3;ornamentation;0;71;True
1019;57;1/16;1133/16;576;3;ornamentation;0;72;True
1020;58;1/32;567/8;577;3;ornamentation;0;72;False
1021;57;1/32;2269/32;578;3;ornamentation;0;72;False
1022;58;1/32;1135/16;579;3;ornamentation;0;72;False
1023;60;1/32;2271/32;580;3;ornamentation;0;72;False
1025;53;1/8;71;581;5;repetition;2;72;True
1024;50;1/8;71;581;4;repetition;1;72;True
1026;58;1/8;71;581;3;repetition;0;72;True
1025;53;1/8;71;581;5;repetition;2;73;True
1024;50;1/8;71;581;4;repetition;1;73;True
1026;58;1/8;71;581;3;repetition;0;73;True
1027;48;1/16;569/8;582;4;ornamentation;0;73;False
1028;50;1/16;1139/16;583;4;ornamentation;0;73;False
1030;52;1/8;285/4;584;5;match;1;73;True
1029;48;1/8;285/4;584;4;match;0;73;True
1064;50;1/8;147/2;599;5;match;2;77;True
1063;43;1/8;147/2;599;4;match;1;77;True
1065;55;1/8;147/2;599;3;match;0;77;True
1066;57;1/16;589/8;600;1;ornamentation;0;77;False
1067;58;1/16;1179/16;601;1;ornamentation;0;77;False
1068;60;1/16;295/4;602;1;ornamentation;0;77;False
1069;62;1/16;1181/16;603;1;ornamentation;0;77;False
1070;64;1/16;591/8;604;1;ornamentation;0;77;False
1071;66;1/16;1183/16;605;1;ornamentation;0;77;False
1073;50;1/2;74;606;5;repetition;4;77;True
1072;43;1/2;74;606;4;repetition;3;77;True
1074;55;1/2;74;606;2;match;2;77;True
1075;67;1/2;74;606;1;match;1;77;True
1076;70;1/2;74;606;0;match;0;77;True
1083;55;1/4;75;611;2;match;2;79;True
1084;67;1/4;75;611;1;match;1;79;True
1085;70;1/4;75;611;0;match;0;79;True
1086;55;1/16;301/4;612;2;ornamentation;0;79;False
1087;57;1/16;1205/16;613;2;ornamentation;0;79;False
1088;58;1/16;603/8;614;2;ornamentation;0;79;False
1089;60;1/16;1207/16;615;2;ornamentation;0;79;False
1090;62;3/16;151/2;616;2;match;2;79;True
1091;65;3/16;151/2;616;1;match;1;79;True
1092;70;3/16;151/2;616;0;match;0;79;True
1090;62;3/16;151/2;616;2;match;2;80;True
1091;65;3/16;151/2;616;1;match;1;80;True
1092;70;3/16;151/2;616;0;match;0;80;True
1093;64;1/16;1211/16;617;1;ornamentation;0;80;False
1094;62;1/16;303/4;618;1;ornamentation;0;80;False
1095;64;1/16;1213/16;619;1;ornamentation;0;80;False
1096;65;1/16;607/8;620;1;ornamentation;0;80;False
1097;67;1/16;1215/16;621;1;ornamentation;0;80;False
1098;62;1/8;76;622;2;repetition;2;80;True
1099;65;1/8;76;622;1;repetition;1;80;True
1100;70;1/8;76;622;0;repetition;0;80;True
1098;62;1/8;76;622;2;repetition;2;81;True
1099;65;1/8;76;622;1;repetition;1;81;True
1100;70;1/8;76;622;0;repetition;0;81;True
1101;67;1/16;609/8;623;1;ornamentation;0;81;False
1102;65;1/16;1219/16;624;1;ornamentation;0;81;False
1103;60;1/8;305/4;625;2;match;1;81;True
1104;64;1/8;305/4;625;1;match;0;81;True
1134;50;1/8;157/2;643;5;repetition;4;84;True
1133;43;1/8;157/2;643;4;match;3;84;True
1135;55;1/8;157/2;643;2;match;2;84;True
1136;58;1/8;157/2;643;1;match;1;84;True
1137;67;1/8;157/2;643;0;match;0;84;True
1138;57;1/16;629/8;644;1;ornamentation;0;84;False
1139;55;1/16;1259/16;645;1;ornamentation;0;84;False
1140;54;1/16;315/4;646;1;ornamentation;0;84;False
1141;55;1/16;1261/16;647;1;ornamentation;0;84;False
1142;57;1/16;631/8;648;1;ornamentation;0;84;False
1143;58;1/16;1263/16;649;1;ornamentation;0;84;False
1145;52;3/16;79;650;5;match;4;84;True
1144;48;3/16;79;650;4;match;3;84;True
1146;55;3/16;79;650;3;repetition;2;84;True
1147;60;3/16;79;650;1;match;1;84;True
1148;67;3/16;79;650;0;repetition;0;84;True
1145;52;3/16;79;650;5;match;4;85;True
1144;48;3/16;79;650;4;match;3;85;True
1146;55;3/16;79;650;3;repetition;2;85;True
1147;60;3/16;79;650;1;match;1;85;True
1148;67;3/16;79;650;0;repetition;0;85;True
1149;59;1/16;1267/16;651;3;ornamentation;0;85;False
1150;57;1/16;317/4;652;3;ornamentation;0;85;False
1151;59;1/16;1269/16;653;3;ornamentation;0;85;False
1152;60;1/16;635/8;654;3;ornamentation;0;85;False
1153;62;1/16;1271/16;655;3;ornamentation;0;85;False
1155;52;1/4;159/2;656;5;repetition;3;85;True
1154;48;1/4;159/2;656;4;repetition;2;85;True
1156;60;1/4;159/2;656;3;match;1;85;True
1157;67;1/4;159/2;656;0;match;0;85;True
1180;55;1/8;163/2;666;5;match;3;87;True
1179;43;1/8;163/2;666;4;repetition;2;87;True
1181;62;1/8;163/2;666;1;repetition;1;87;True
1182;70;1/8;163/2;666;0;match;0;87;True
1183;55;1/16;653/8;667;3;ornamentation;0;87;False
1184;57;1/16;1307/16;668;3;ornamentation;0;87;False
1185;58;1/16;327/4;669;3;repetition;0;87;False
1186;60;1/16;1309/16;670;0;ornamentation;0;87;False
1187;62;1/32;655/8;671;0;ornamentation;0;87;True
1186;60;1/16;1309/16;670;0;ornamentation;0;88;True
1187;62;1/32;655/8;671;0;ornamentation;0;88;False
1188;64;1/32;2621/32;672;0;ornamentation;0;88;False
1189;65;1/32;1311/16;673;0;ornamentation;0;88;False
1190;67;1/32;2623/32;674;0;ornamentation;0;88;False
1192;53;1/4;82;675;5;match;4;88;True
1191;50;1/4;82;675;4;match;3;88;True
1193;57;1/4;82;675;2;match;2;88;True
1194;62;1/4;82;675;1;match;1;88;True
1195;69;1/4;82;675;0;match;0;88;True
1212;50;1/8;167/2;685;5;repetition;2;90;True
1213;57;1/8;167/2;685;3;repetition;1;90;True
1214;67;1/8;167/2;685;0;repetition;0;90;True
1215;66;1/16;669/8;686;1;ornamentation;0;90;False
1216;64;1/16;1339/16;687;1;ornamentation;0;90;False
1217;50;1/8;335/4;688;5;match;3;90;True
1218;62;1/8;335/4;688;3;match;2;90;True
1218;62;1/8;335/4;688;1;match;1;90;True
1219;67;1/8;335/4;688;0;repetition;0;90;True
1228;50;3/16;169/2;692;5;match;5;92;True
1227;43;3/16;169/2;692;4;repetition;4;92;True
1231;62;3/16;169/2;692;3;match;3;92;True
1229;55;3/16;169/2;692;2;repetition;2;92;True
1230;58;3/16;169/2;692;1;match;1;92;True
1232;67;3/16;169/2;692;0;repetition;0;92;True
1233;57;1/16;1355/16;693;3;ornamentation;0;92;False
1234;55;1/16;339/4;694;3;ornamentation;0;92;False
1235;57;1/16;1357/16;695;3;ornamentation;0;92;False
1236;58;1/16;679/8;696;3;ornamentation;0;92;False
1237;60;1/16;1359/16;697;3;ornamentation;0;92;False
1238;43;1/8;85;698;5;match;4;92;True
1240;55;1/8;85;698;4;match;3;92;True
1241;58;1/8;85;698;3;match;2;92;True
1239;50;1/8;85;698;2;adaptation;1;92;True
1242;67;1/8;85;698;0;repetition;0;92;True
1238;43;1/8;85;698;5;match;4;93;True
1240;55;1/8;85;698;4;match;3;93;True
1241;58;1/8;85;698;3;match;2;93;True
1239;50;1/8;85;698;2;adaptation;1;93;True
1242;67;1/8;85;698;0;repetition;0;93;True
1243;60;1/32;681/8;699;1;ornamentation;0;93;False
1244;58;1/32;2725/32;700;1;ornamentation;0;93;False
1245;57;1/32;1363/16;701;1;ornamentation;0;93;False
1246;58;1/32;2727/32;702;1;ornamentation;0;93;False
1247;57;1/8;341/4;703;1;match;0;93;True
1249;43;1/8;171/2;705;5;repetition;4;94;True
1250;50;1/8;171/2;705;4;adaptation;3;94;True
1251;55;1/8;171/2;705;2;repetition;2;94;True
1252;58;1/8;171/2;705;1;match;1;94;True
1253;67;1/8;171/2;705;0;repetition;0;94;True
1254;58;1/16;685/8;706;3;ornamentation;0;94;False
1255;57;1/16;1371/16;707;3;ornamentation;0;94;False
1256;55;1/16;343/4;708;3;ornamentation;0;94;False
1257;57;1/16;1373/16;709;3;ornamentation;0;94;False
1258;58;1/16;687/8;710;3;repetition;0;94;False
1259;60;1/16;1375/16;711;3;ornamentation;0;94;False
1260;43;1;86;712;5;repetition;5;94;True
1261;50;1;86;712;4;adaptation;4;94;True
1263;58;1;86;712;3;repetition;3;94;True
1262;55;1;86;712;2;repetition;2;94;True
1264;62;1;86;712;1;match;1;94;True
1265;67;1;86;712;0;repetition;0;94;True
