note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context,sequence_id_voice
36,60,1/16,45/16,26,2,ornamentation,0,0,False,0
37,62,1/16,23/8,27,2,ornamentation,0,0,False,0
38,64,1/16,47/16,28,2,ornamentation,0,0,False,0
41,65,1/4,3,29,2,match,2,0,True,0
59,65,1/4,9/2,39,2,repetition,1,1,True,1
61,65,1/8,39/8,41,2,ornamentation,0,1,False,1
64,64,1/8,5,42,2,match,1,1,False,1
78,64,1/8,23/4,53,2,repetition,1,1,False,1
79,65,1/32,47/8,54,2,ornamentation,0,1,True,1
78,64,1/8,23/4,53,2,repetition,1,2,True,2
79,65,1/32,47/8,54,2,ornamentation,0,2,False,2
80,64,1/32,189/32,55,2,ornamentation,0,2,False,2
81,62,1/32,95/16,56,2,ornamentation,0,2,False,2
82,64,1/32,191/32,57,2,ornamentation,0,2,False,2
85,65,1/8,6,58,2,match,1,2,True,2
85,65,1/8,6,58,2,match,1,3,True,3
86,59,1/16,49/8,59,2,ornamentation,0,3,False,3
87,60,1/16,99/16,60,2,ornamentation,0,3,False,3
88,62,1/16,25/4,61,2,ornamentation,0,3,False,3
89,64,1/16,101/16,62,2,ornamentation,0,3,False,3
90,65,1/16,51/8,63,2,ornamentation,0,3,False,3
91,67,1/16,103/16,64,2,ornamentation,0,3,False,3
94,65,1/8,13/2,65,2,repetition,0,3,True,3
91,67,1/16,103/16,64,2,ornamentation,0,4,True,4
94,65,1/8,13/2,65,2,repetition,0,4,False,4
95,64,1/8,53/8,66,2,ornamentation,0,4,False,4
96,62,1/8,27/4,67,2,adaptation,0,4,False,4
98,60,1/8,55/8,68,2,adaptation,1,4,False,4
102,65,1/4,7,69,2,repetition,1,4,True,4
102,65,1/4,7,69,2,repetition,1,5,True,5
108,64,1/16,123/16,73,2,ornamentation,0,5,False,5
109,62,1/16,31/4,74,2,ornamentation,0,5,False,5
110,64,1/16,125/16,75,2,ornamentation,0,5,False,5
111,65,1/16,63/8,76,2,ornamentation,0,5,False,5
112,67,1/16,127/16,77,2,ornamentation,0,5,False,5
116,65,1/8,8,78,2,repetition,2,5,True,5
168,67,1/8,23/2,108,2,repetition,2,6,True,6
170,67,1/16,93/8,109,2,ornamentation,0,6,False,6
171,69,1/16,187/16,110,2,ornamentation,0,6,False,6
174,71,1/16,47/4,111,2,adaptation,1,6,False,6
191,60,1/8,13,121,2,match,0,6,True,6
227,65,1/8,31/2,139,2,repetition,2,7,True,7
229,64,1/16,125/8,140,2,ornamentation,0,7,False,7
230,65,1/16,251/16,141,2,ornamentation,0,7,False,7
231,67,1/16,63/4,142,2,ornamentation,0,7,False,7
232,65,1/16,253/16,143,2,ornamentation,0,7,False,7
233,64,1/16,127/8,144,2,ornamentation,0,7,False,7
234,62,1/16,255/16,145,2,ornamentation,0,7,False,7
238,64,1/8,16,146,2,match,2,7,True,7
247,64,1/8,33/2,150,2,repetition,2,8,True,8
249,70,1/16,133/8,151,2,ornamentation,0,8,False,8
250,69,1/16,267/16,152,2,ornamentation,0,8,False,8
251,70,1/16,67/4,153,2,ornamentation,0,8,False,8
252,69,1/16,269/16,154,2,ornamentation,0,8,False,8
253,67,1/16,135/8,155,2,ornamentation,0,8,False,8
254,65,1/16,271/16,156,2,ornamentation,0,8,False,8
257,64,1/8,17,157,2,repetition,2,8,True,8
283,60,3/16,19,172,2,match,2,9,True,9
286,58,1/16,307/16,173,2,ornamentation,0,9,False,9
287,60,1/16,77/4,174,2,repetition,0,9,False,9
301,64,1/8,20,182,2,match,1,9,True,9
287,60,1/16,77/4,174,2,repetition,0,10,True,10
301,64,1/8,20,182,2,match,1,10,False,10
312,64,1/8,41/2,189,2,repetition,2,10,False,10
315,65,1/8,165/8,190,2,adaptation,0,10,False,10
318,65,1/8,83/4,191,2,adaptation,0,10,False,10
319,64,1/8,167/8,192,2,ornamentation,0,10,False,10
322,65,1/8,21,193,2,match,2,10,False,10
340,62,1/8,22,206,2,match,1,10,False,10
356,62,1/8,23,215,2,repetition,2,10,False,10
367,64,1/16,379/16,221,2,ornamentation,0,10,True,10
356,62,1/8,23,215,2,repetition,2,11,True,11
367,64,1/16,379/16,221,2,ornamentation,0,11,False,11
368,62,1/16,95/4,222,2,repetition,0,11,False,11
374,60,1/8,24,226,2,match,1,11,True,11
617,57,1/8,40,344,2,repetition,1,12,True,12
622,58,1/16,645/16,348,2,ornamentation,0,12,False,12
623,57,1/16,323/8,349,2,repetition,0,12,False,12
624,55,1/16,647/16,350,2,ornamentation,0,12,False,12
626,57,1/4,81/2,351,2,repetition,1,12,True,12
651,58,3/16,42,364,2,match,1,13,True,13
653,60,1/16,675/16,365,2,ornamentation,0,13,False,13
654,62,1/16,169/4,366,2,ornamentation,0,13,False,13
655,60,1/16,677/16,367,2,ornamentation,0,13,False,13
656,58,1/16,339/8,368,2,ornamentation,0,13,False,13
657,57,1/16,679/16,369,2,ornamentation,0,13,False,13
658,55,1/16,85/2,370,2,ornamentation,0,13,False,13
659,57,1/16,681/16,371,2,ornamentation,0,13,False,13
660,58,1/16,341/8,372,2,ornamentation,0,13,False,13
661,60,1/16,683/16,373,2,ornamentation,0,13,False,13
664,58,1/4,171/4,374,2,repetition,1,13,True,13
687,53,1/8,44,387,2,match,1,14,True,14
689,60,1/16,353/8,388,2,ornamentation,0,14,False,14
690,58,1/16,707/16,389,2,ornamentation,0,14,False,14
691,60,1/16,177/4,390,2,ornamentation,0,14,False,14
692,58,1/16,709/16,391,2,ornamentation,0,14,False,14
693,57,1/16,355/8,392,2,ornamentation,0,14,False,14
694,55,1/16,711/16,393,2,ornamentation,0,14,False,14
695,53,1/4,89/2,394,2,repetition,0,14,True,14
713,55,1/4,46,405,2,match,1,15,True,15
716,48,1/16,185/4,406,2,ornamentation,0,15,False,15
717,50,1/16,741/16,407,2,ornamentation,0,15,False,15
718,52,1/16,371/8,408,2,ornamentation,0,15,False,15
719,53,1/16,743/16,409,2,ornamentation,0,15,False,15
721,55,1/4,93/2,410,2,repetition,0,15,True,15
723,53,3/16,47,412,2,match,0,16,True,16
727,58,1/16,757/16,415,2,ornamentation,0,16,False,16
728,57,1/16,379/8,416,2,ornamentation,0,16,False,16
729,55,1/16,759/16,417,2,ornamentation,0,16,False,16
730,53,1/4,95/2,418,2,repetition,1,16,True,16
956,64,1/8,63,552,2,match,2,17,True,17
958,57,1/16,505/8,553,2,ornamentation,0,17,False,17
959,59,1/16,1011/16,554,2,ornamentation,0,17,False,17
960,60,1/16,253/4,555,2,ornamentation,0,17,False,17
961,62,1/16,1013/16,556,2,ornamentation,0,17,False,17
962,64,1/16,507/8,557,2,ornamentation,0,17,False,17
963,65,1/16,1015/16,558,2,ornamentation,0,17,False,17
965,64,1/4,127/2,559,2,repetition,2,17,True,17
965,64,1/4,127/2,559,2,repetition,2,18,True,18
973,60,1/8,64,563,2,match,0,18,False,18
979,60,1/8,129/2,566,2,repetition,0,18,False,18
995,60,1/8,131/2,576,2,repetition,0,18,False,18
1000,60,1/8,527/8,579,2,ornamentation,0,18,False,18
1003,62,1/4,66,580,2,match,0,18,True,18
1076,64,3/16,71,624,2,ficta,1,19,True,19
1079,62,1/16,1141/16,627,2,ornamentation,0,19,False,19
1080,64,1/16,571/8,628,2,ornamentation,0,19,False,19
1081,65,1/16,1143/16,629,2,ornamentation,0,19,False,19
1082,67,1/16,143/2,630,2,adaptation,0,19,False,19
1083,65,1/16,1145/16,631,2,ornamentation,0,19,False,19
1084,64,1/16,573/8,632,2,ornamentation,0,19,False,19
1085,62,1/16,1147/16,633,2,ornamentation,0,19,False,19
1089,64,1/8,287/4,634,2,adaptation,1,19,True,19
1182,57,3/16,155/2,683,2,repetition,1,20,True,20
1184,59,1/16,1243/16,684,2,ornamentation,0,20,False,20
1185,57,1/16,311/4,685,2,repetition,0,20,False,20
1190,55,1/16,78,689,2,match,1,20,False,20
1199,55,1/8,157/2,697,2,repetition,1,20,True,20
1215,60,1/8,159/2,708,2,repetition,0,21,True,21
1218,59,1/16,1277/16,711,2,ornamentation,0,21,False,21
1219,60,1/16,639/8,712,2,repetition,0,21,False,21
1232,62,1/4,81,718,2,match,2,21,True,21
1265,65,1/4,83,732,2,match,2,22,True,22
1275,67,1/16,669/8,735,2,ornamentation,0,22,False,22
1276,65,1/16,1339/16,736,2,ornamentation,0,22,False,22
1277,64,1/16,335/4,737,2,adaptation,0,22,False,22
1278,65,1/16,1341/16,738,2,ornamentation,0,22,False,22
1279,67,1/16,671/8,739,2,adaptation,0,22,False,22
1290,67,1/8,169/2,745,2,repetition,1,22,True,22
1326,67,1/8,173/2,760,2,repetition,1,23,True,23
1329,69,1/16,1387/16,762,2,ornamentation,0,23,False,23
1332,67,1/8,347/4,763,2,repetition,2,23,True,23
1338,67,1/8,87,765,2,repetition,2,24,True,24
1340,62,1/16,697/8,766,2,ornamentation,0,24,False,24
1341,64,1/16,1395/16,767,2,ornamentation,0,24,False,24
1342,66,1/16,349/4,768,2,ornamentation,0,24,False,24
1343,67,1/16,1397/16,769,2,ornamentation,0,24,False,24
1344,69,1/16,699/8,770,2,adaptation,0,24,False,24
1349,67,3/16,175/2,772,2,repetition,2,24,True,24
30,58,1/8,5/2,22,3,match,2,92,True,0
33,55,1/16,21/8,23,3,ornamentation,0,92,False,0
34,57,1/16,43/16,24,3,ornamentation,0,92,False,0
35,58,1/16,11/4,25,3,repetition,0,92,False,0
40,60,1/4,3,29,3,match,3,92,True,0
40,60,1/4,3,29,3,match,3,93,True,1
43,57,1/8,13/4,30,3,match,0,93,False,1
48,57,1/8,29/8,33,3,ornamentation,0,93,False,1
49,55,1/8,15/4,34,3,match,0,93,False,1
50,53,1/8,31/8,35,3,match,0,93,False,1
51,53,1/4,4,36,3,match,2,93,True,1
60,60,1/8,19/4,40,3,match,0,94,True,2
65,58,1/16,41/8,43,3,ornamentation,0,94,False,2
66,60,1/16,83/16,44,3,ornamentation,0,94,False,2
67,62,1/16,21/4,45,3,adaptation,0,94,False,2
68,60,1/16,85/16,46,3,ornamentation,0,94,False,2
69,58,1/16,43/8,47,3,repetition,0,94,False,2
70,57,1/16,87/16,48,3,ornamentation,0,94,False,2
71,58,1/16,11/2,49,3,adaptation,0,94,False,2
72,57,1/16,89/16,50,3,ornamentation,0,94,False,2
73,55,1/16,45/8,51,3,ornamentation,0,94,False,2
74,53,1/16,91/16,52,3,ornamentation,0,94,False,2
76,55,1/8,23/4,53,3,repetition,2,94,True,2
100,58,1/4,7,69,3,match,2,95,True,3
103,58,1/8,29/4,70,3,ornamentation,0,95,False,3
104,60,1/8,59/8,71,3,ornamentation,0,95,False,3
106,58,3/16,15/2,72,3,match,1,95,True,3
207,50,1/4,14,130,3,match,3,96,True,4
225,50,1/8,31/2,139,3,match,3,96,False,4
236,57,1/8,16,146,3,match,3,96,False,4
240,55,1/8,129/8,147,3,ornamentation,0,96,False,4
241,57,1/8,65/4,148,3,repetition,1,96,False,4
245,57,1/8,33/2,150,3,match,3,96,False,4
270,52,1/4,71/4,166,3,match,1,96,True,4
278,50,1/4,37/2,170,3,match,2,97,True,5
292,57,1/8,39/2,178,3,repetition,2,97,False,5
295,60,1/8,157/8,179,3,ornamentation,0,97,False,5
296,58,1/8,79/4,180,3,adaptation,0,97,False,5
298,57,1/8,159/8,181,3,repetition,0,97,False,5
300,60,1/8,20,182,3,match,2,97,False,5
303,58,1/16,161/8,183,3,ornamentation,0,97,True,5
300,60,1/8,20,182,3,match,2,98,True,6
303,58,1/16,161/8,183,3,ornamentation,0,98,False,6
304,57,1/16,323/16,184,3,ornamentation,0,98,False,6
305,58,1/16,81/4,185,3,ornamentation,0,98,False,6
306,57,1/16,325/16,186,3,ornamentation,0,98,False,6
307,55,1/16,163/8,187,3,adaptation,0,98,False,6
308,53,1/16,327/16,188,3,ornamentation,0,98,False,6
310,55,1/8,41/2,189,3,match,3,98,True,6
565,60,1/8,37,319,3,repetition,2,99,True,7
568,62,1/32,297/8,320,3,ornamentation,0,99,False,7
569,60,1/32,1189/32,321,3,ornamentation,0,99,False,7
570,58,1/32,595/16,322,3,ornamentation,0,99,False,7
571,60,1/32,1191/32,323,3,ornamentation,0,99,False,7
572,58,1/8,149/4,324,3,match,0,99,True,7
724,60,3/16,47,412,3,match,1,100,True,8
725,58,1/16,755/16,413,3,ornamentation,0,100,False,8
726,60,1/16,189/4,414,3,repetition,0,100,False,8
734,58,1/4,191/4,419,3,match,1,100,True,8
786,60,3/16,51,453,3,match,2,101,True,9
797,57,1/8,413/8,460,3,ornamentation,0,101,False,9
798,60,1/8,207/4,461,3,repetition,0,101,False,9
799,62,1/8,415/8,462,3,ornamentation,0,101,False,9
802,60,1/8,52,463,3,repetition,3,101,False,9
810,60,1/8,105/2,467,3,repetition,2,101,False,9
818,60,1/8,53,471,3,repetition,3,101,False,9
827,60,1/8,107/2,476,3,repetition,3,101,False,9
847,57,1/4,109/2,490,3,repetition,2,101,True,9
968,55,1/8,255/4,560,3,match,0,102,True,10
969,53,1/16,511/8,561,3,ornamentation,0,102,False,10
970,55,1/16,1023/16,562,3,ornamentation,0,102,False,10
972,57,1/8,64,563,3,match,1,102,True,10
983,60,1/8,259/4,569,3,match,0,103,True,11
984,57,1/16,519/8,570,3,ornamentation,0,103,False,11
985,59,1/16,1039/16,571,3,ornamentation,0,103,False,11
986,60,1/8,65,572,3,ornamentation,0,103,True,11
985,59,1/16,1039/16,571,3,ornamentation,0,104,True,12
986,60,1/8,65,572,3,ornamentation,0,104,False,12
988,60,1/8,521/8,573,3,repetition,0,104,False,12
990,58,1/8,261/4,574,3,adaptation,0,104,False,12
992,57,1/8,523/8,575,3,repetition,0,104,False,12
994,55,1/8,131/2,576,3,match,1,104,False,12
997,53,1/8,525/8,577,3,adaptation,0,104,False,12
999,55,1/8,263/4,578,3,repetition,0,104,False,12
1002,57,1/4,66,580,3,match,1,104,True,12
1167,50,1/4,153/2,676,3,repetition,3,105,True,13
1196,64,1/16,1253/16,694,3,ornamentation,0,105,False,13
1197,62,1/16,627/8,695,3,ornamentation,0,105,False,13
1198,60,1/16,1255/16,696,3,ornamentation,0,105,False,13
1200,60,1/8,157/2,697,3,repetition,2,105,True,13
1200,60,1/8,157/2,697,3,repetition,2,106,True,14
1202,59,1/16,629/8,698,3,ornamentation,0,106,False,14
1203,57,1/16,1259/16,699,3,ornamentation,0,106,False,14
1204,60,1/16,315/4,700,3,repetition,0,106,False,14
1205,59,1/16,1261/16,701,3,ornamentation,0,106,False,14
1206,60,1/32,631/8,702,3,ornamentation,0,106,True,14
1205,59,1/16,1261/16,701,3,ornamentation,0,107,True,15
1206,60,1/32,631/8,702,3,ornamentation,0,107,False,15
1207,59,1/32,2525/32,703,3,ornamentation,0,107,False,15
1208,57,1/32,1263/16,704,3,ornamentation,0,107,False,15
1209,59,1/32,2527/32,705,3,ornamentation,0,107,False,15
1210,60,1/4,79,706,3,match,2,107,True,15
1214,57,1/8,159/2,708,3,match,1,108,True,16
1217,57,1/16,319/4,710,3,repetition,0,108,False,16
1220,62,1/16,1279/16,713,3,ornamentation,0,108,False,16
1221,60,1/4,80,714,3,match,1,108,True,16
1,60,3/16,1/2,1,4,match,1,25,True,0
3,58,1/16,11/16,2,4,ornamentation,0,25,False,0
4,60,1/16,3/4,3,4,ornamentation,0,25,False,0
5,58,1/16,13/16,4,4,ornamentation,0,25,False,0
6,57,1/16,7/8,5,4,ornamentation,0,25,False,0
7,55,1/16,15/16,6,4,ornamentation,0,25,False,0
8,57,3/16,1,7,4,match,2,25,True,0
22,58,1/8,2,17,4,match,2,26,True,1
25,64,1/16,17/8,18,4,ornamentation,0,26,False,1
26,67,1/16,35/16,19,4,ornamentation,0,26,False,1
27,65,1/8,9/4,20,4,ornamentation,0,26,True,1
26,67,1/16,35/16,19,4,ornamentation,0,27,True,2
27,65,1/8,9/4,20,4,ornamentation,0,27,False,2
28,57,1/8,19/8,21,4,match,0,27,False,2
29,55,1/8,5/2,22,4,match,3,27,False,2
39,53,1/4,3,29,4,match,4,27,True,2
282,53,3/16,19,172,4,match,3,28,True,3
288,58,1/16,309/16,175,4,ornamentation,0,28,False,3
289,57,1/16,155/8,176,4,ornamentation,0,28,False,3
290,55,1/16,311/16,177,4,ornamentation,0,28,False,3
291,53,1/8,39/2,178,4,match,3,28,True,3
471,53,1/4,123/4,279,4,match,2,29,True,4
478,52,1/8,125/4,282,4,match,2,29,False,4
481,50,1/8,251/8,283,4,match,0,29,False,4
482,48,1/8,63/2,284,4,match,3,29,False,4
486,46,1/8,253/8,285,4,ornamentation,0,29,False,4
487,48,1/8,127/4,286,4,repetition,1,29,False,4
490,46,1/2,32,288,4,match,4,29,True,4
495,46,1/4,65/2,289,4,match,2,30,True,5
500,48,1/16,263/8,291,4,ornamentation,0,30,False,5
501,50,1/16,527/16,292,4,ornamentation,0,30,False,5
502,51,1/4,33,293,4,match,4,30,True,5
526,46,1/4,139/4,303,4,match,2,31,True,6
533,46,1/8,141/4,305,4,match,2,31,False,6
537,46,1/8,71/2,307,4,match,4,31,False,6
542,48,1/8,285/8,308,4,ornamentation,0,31,False,6
543,50,1/8,143/4,309,4,ornamentation,0,31,False,6
544,52,1/8,287/8,310,4,ornamentation,0,31,False,6
545,53,1/4,36,311,4,match,2,31,True,6
746,55,1/4,195/4,424,4,match,2,32,True,7
747,53,1/8,49,425,4,match,4,32,False,7
756,53,1/8,99/2,431,4,repetition,2,32,False,7
764,48,1/8,399/8,437,4,ornamentation,0,32,False,7
765,52,1/8,50,438,4,match,2,32,False,7
769,53,1/16,201/4,440,4,match,0,32,True,7
837,60,1/8,54,483,4,match,3,33,True,8
840,58,1/16,433/8,484,4,ornamentation,0,33,False,8
841,60,1/16,867/16,485,4,ornamentation,0,33,False,8
842,62,1/16,217/4,486,4,ornamentation,0,33,False,8
843,60,1/16,869/16,487,4,ornamentation,0,33,False,8
844,58,1/16,435/8,488,4,ornamentation,0,33,False,8
845,60,1/16,871/16,489,4,ornamentation,0,33,False,8
848,62,1/4,109/2,490,4,match,3,33,True,8
932,53,1/4,247/4,539,4,match,3,34,True,9
936,50,1/8,62,540,4,match,3,34,False,9
940,48,1/8,497/8,541,4,ornamentation,0,34,False,9
941,50,1/16,249/4,542,4,repetition,0,34,True,9
940,48,1/8,497/8,541,4,ornamentation,0,35,True,10
941,50,1/16,249/4,542,4,repetition,0,35,False,10
942,48,1/16,997/16,543,4,ornamentation,0,35,False,10
943,50,1/16,499/8,544,4,ornamentation,0,35,False,10
944,52,1/16,999/16,545,4,ornamentation,0,35,False,10
945,53,3/16,125/2,546,4,match,4,35,True,10
945,53,3/16,125/2,546,4,match,4,36,True,11
949,57,1/16,1003/16,547,4,ornamentation,0,36,False,11
950,55,1/16,251/4,548,4,adaptation,0,36,False,11
951,53,1/16,1005/16,549,4,ornamentation,0,36,False,11
952,52,1/16,503/8,550,4,ornamentation,0,36,False,11
953,50,1/16,1007/16,551,4,ornamentation,0,36,False,11
954,48,1/8,63,552,4,match,3,36,True,11
953,50,1/16,1007/16,551,4,ornamentation,0,37,True,12
954,48,1/8,63,552,4,match,3,37,False,12
967,48,1/8,255/4,560,4,match,1,37,False,12
971,53,1/8,64,563,4,match,2,37,False,12
974,55,1/8,513/8,564,4,ornamentation,0,37,False,12
975,53,1/4,257/4,565,4,match,1,37,True,12
977,52,1/8,129/2,566,4,match,2,38,True,13
980,53,1/16,517/8,567,4,ornamentation,0,38,False,13
981,55,1/16,1035/16,568,4,ornamentation,0,38,False,13
982,57,1/8,259/4,569,4,match,1,38,True,13
1073,48,3/16,71,624,4,match,3,39,True,14
1086,48,1/8,287/4,634,4,match,3,39,False,14
1092,50,1/8,72,637,4,match,3,39,False,14
1097,50,1/8,289/4,639,4,repetition,1,39,False,14
1099,48,1/8,579/8,640,4,ornamentation,0,39,False,14
1100,46,3/16,145/2,641,4,match,3,39,True,14
1109,45,1/4,73,647,4,match,4,40,True,15
1120,45,1/8,295/4,652,4,match,3,40,False,15
1124,46,1/8,591/8,653,4,ornamentation,0,40,False,15
1125,48,1/8,74,654,4,match,3,40,False,15
1135,48,1/4,149/2,661,4,match,3,40,True,15
1135,48,1/4,149/2,661,4,match,3,41,True,16
1139,46,1/8,299/4,662,4,adaptation,2,41,False,16
1142,45,1/8,599/8,663,4,ornamentation,0,41,False,16
1143,43,1/8,75,664,4,match,3,41,False,16
1151,43,1/8,151/2,668,4,repetition,4,41,False,16
1165,50,1/4,305/4,675,4,match,1,41,True,16
