note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1114;55;1/32;2327/32;642;1;ornamentation;0;82;False
1115;57;1/4;291/4;643;1;match;0;82;True
1119;43;1/8;293/4;646;5;match;1;83;True
1120;55;1/8;293/4;646;1;match;0;83;True
1121;57;1/16;587/8;647;1;ornamentation;0;83;False
1122;55;1/16;1175/16;648;1;ornamentation;0;83;False
1123;45;1/8;147/2;649;5;match;2;83;True
1125;60;1/8;147/2;649;3;match;1;83;True
1124;54;1/8;147/2;649;1;adaptation;0;83;True
1130;43;1/8;74;653;5;match;3;85;True
1131;55;1/8;74;653;4;match;2;85;True
1132;59;1/8;74;653;3;match;1;85;True
1131;55;1/8;74;653;1;match;0;85;True
1133;57;1/16;593/8;654;2;ornamentation;0;85;False
1134;59;1/16;1187/16;655;2;ornamentation;0;85;False
1135;60;1/16;297/4;656;2;repetition;0;85;False
1136;59;1/16;1189/16;657;4;ornamentation;0;85;False
1137;60;1/32;595/8;658;4;ornamentation;0;85;True
1136;59;1/16;1189/16;657;4;ornamentation;0;86;True
1137;60;1/32;595/8;658;4;ornamentation;0;86;False
1138;59;1/32;2381/32;659;4;ornamentation;0;86;False
1139;57;1/32;1191/16;660;4;ornamentation;0;86;False
1140;55;1/32;2383/32;661;4;ornamentation;0;86;False
1141;53;1/4;149/2;662;4;match;1;86;True
1142;57;1/4;149/2;662;3;match;0;86;True
1144;48;3/16;75;664;5;match;2;87;True
1145;52;3/16;75;664;4;match;1;87;True
1146;55;3/16;75;664;3;match;0;87;True
1147;54;1/16;1203/16;665;3;ornamentation;0;87;False
1148;55;1/16;301/4;666;3;ornamentation;0;87;False
1149;57;1/16;1205/16;667;3;ornamentation;0;87;False
1150;59;1/16;603/8;668;3;ornamentation;0;87;False
1151;60;1/16;1207/16;669;3;ornamentation;0;87;False
1152;47;1/8;151/2;670;5;match;2;87;True
1153;50;1/8;151/2;670;4;match;1;87;True
1154;62;1/8;151/2;670;3;match;0;87;True
1159;45;3/16;76;674;5;match;1;89;True
1160;60;3/16;76;674;3;match;0;89;True
1161;64;1/16;1219/16;675;3;ornamentation;0;89;False
1162;62;1/16;305/4;676;3;adaptation;0;89;False
1163;60;1/16;1221/16;677;3;ornamentation;0;89;False
1164;59;1/16;611/8;678;3;ornamentation;0;89;False
1165;57;1/16;1223/16;679;3;ornamentation;0;89;False
1166;43;1/8;153/2;680;5;match;2;89;True
1167;55;1/8;153/2;680;4;match;1;89;True
1168;59;1/8;153/2;680;3;match;0;89;True
1166;43;1/8;153/2;680;5;match;2;90;True
1167;55;1/8;153/2;680;4;match;1;90;True
1168;59;1/8;153/2;680;3;match;0;90;True
1169;60;1/16;613/8;681;3;ornamentation;0;90;False
1170;62;1/16;1227/16;682;3;ornamentation;0;90;False
1171;64;1/32;307/4;683;3;ornamentation;0;90;True
1170;62;1/16;1227/16;682;3;ornamentation;0;91;True
1171;64;1/32;307/4;683;3;ornamentation;0;91;False
1172;62;1/32;2457/32;684;3;ornamentation;0;91;False
1173;60;1/32;1229/16;685;3;ornamentation;0;91;False
1174;59;1/32;2459/32;686;3;ornamentation;0;91;False
1175;60;1/32;615/8;687;3;ornamentation;0;91;False
1176;59;1/32;2461/32;688;3;ornamentation;0;91;False
1177;57;1/32;1231/16;689;3;ornamentation;0;91;False
1178;55;1/32;2463/32;690;3;ornamentation;0;91;False
1179;53;1/8;77;691;4;match;1;91;True
1180;57;1/8;77;691;3;match;0;91;True
1185;45;3/16;155/2;695;5;match;2;92;True
1186;52;3/16;155/2;695;4;match;1;92;True
1187;60;3/16;155/2;695;3;match;0;92;True
1188;62;1/16;1243/16;696;3;ornamentation;0;92;False
1189;64;1/16;311/4;697;3;match;0;92;False
1190;62;1/16;1245/16;698;2;ornamentation;0;92;False
1191;59;1/16;623/8;699;2;adaptation;0;92;False
1192;60;1/16;1247/16;700;3;ornamentation;0;92;False
1193;47;3/8;78;701;5;match;2;92;True
1194;50;3/8;78;701;4;match;1;92;True
1195;62;3/8;78;701;3;match;0;92;True
1216;43;3/16;321/4;714;5;match;2;94;True
1217;55;3/16;321/4;714;4;match;1;94;True
1218;59;3/16;321/4;714;3;match;0;94;True
1219;60;1/16;1287/16;715;3;ornamentation;0;94;False
1220;50;1/8;161/2;716;5;match;2;94;True
1221;54;1/8;161/2;716;4;match;1;94;True
1222;57;1/8;161/2;716;3;match;0;94;True
1228;43;3/16;81;720;5;match;2;96;True
1229;55;3/16;81;720;4;match;1;96;True
1229;55;3/16;81;720;3;match;0;96;True
1230;45;1/16;1299/16;721;5;ornamentation;0;96;False
1231;47;1/16;325/4;722;5;ornamentation;0;96;False
1232;43;1/16;1301/16;723;5;ornamentation;0;96;False
1233;45;1/16;651/8;724;5;ornamentation;0;96;False
1234;47;1/16;1303/16;725;5;ornamentation;0;96;False
1235;48;1/8;163/2;726;5;match;2;96;True
1236;52;1/8;163/2;726;4;match;1;96;True
1237;55;1/8;163/2;726;3;repetition;0;96;True
1235;48;1/8;163/2;726;5;match;2;97;True
1236;52;1/8;163/2;726;4;match;1;97;True
1237;55;1/8;163/2;726;3;repetition;0;97;True
1238;53;1/16;653/8;727;3;ornamentation;0;97;False
1239;55;1/16;1307/16;728;3;ornamentation;0;97;False
1240;57;1/16;327/4;729;3;ornamentation;0;97;False
1241;55;1/16;1309/16;730;3;ornamentation;0;97;False
1242;57;1/32;655/8;731;3;ornamentation;0;97;True
1241;55;1/16;1309/16;730;3;ornamentation;0;98;True
1242;57;1/32;655/8;731;3;ornamentation;0;98;False
1243;55;1/32;2621/32;732;3;ornamentation;0;98;False
1244;53;1/32;1311/16;733;3;ornamentation;0;98;False
1245;55;1/32;2623/32;734;3;ornamentation;0;98;False
1246;48;1/4;82;735;5;repetition;2;98;True
1247;52;1/4;82;735;4;repetition;1;98;True
1248;57;1/4;82;735;3;match;0;98;True
1260;47;1/8;333/4;742;5;match;2;99;True
1261;50;1/8;333/4;742;4;match;1;99;True
1262;55;1/8;333/4;742;3;match;0;99;True
1263;57;1/16;667/8;743;3;ornamentation;0;99;False
1264;55;1/16;1335/16;744;3;ornamentation;0;99;False
1265;45;1/8;167/2;745;5;match;2;99;True
1266;48;1/8;167/2;745;4;adaptation;1;99;True
1267;54;1/8;167/2;745;3;adaptation;0;99;True
1273;43;3/16;84;749;5;match;2;100;True
1274;50;3/16;84;749;4;match;1;100;True
1275;55;3/16;84;749;3;match;0;100;True
1276;48;1/16;1347/16;750;3;ornamentation;0;100;False
1277;50;1/16;337/4;751;3;ornamentation;0;100;False
1278;52;1/16;1349/16;752;3;ornamentation;0;100;False
1279;53;1/16;675/8;753;3;adaptation;0;100;False
1280;55;1/16;1351/16;754;3;ornamentation;0;100;False
1281;50;1/8;169/2;755;5;match;2;100;True
1282;53;1/8;169/2;755;4;match;1;100;True
1283;57;1/8;169/2;755;3;match;0;100;True
1291;50;1/8;85;762;5;match;1;102;True
1292;59;1/8;85;762;3;match;0;102;True
1293;60;1/32;681/8;763;3;ornamentation;0;102;False
1294;59;1/32;2725/32;764;3;ornamentation;0;102;False
1295;57;1/32;1363/16;765;3;ornamentation;0;102;False
1296;59;1/32;2727/32;766;3;ornamentation;0;102;False
1297;57;1/8;341/4;767;3;match;0;102;True
1367;48;1/8;90;801;4;match;4;106;True
1368;60;1/8;90;801;3;match;3;106;True
1369;64;1/8;90;801;2;match;2;106;True
1368;60;1/8;90;801;1;match;1;106;True
1370;67;1/8;90;801;0;match;0;106;True
1371;59;1/16;721/8;802;1;ornamentation;0;106;False
1372;57;1/16;1443/16;803;1;ornamentation;0;106;False
1373;48;1/8;361/4;804;5;match;1;106;True
1374;55;1/8;361/4;804;1;match;0;106;True
1412;43;3/16;93;819;5;match;5;109;True
1413;55;3/16;93;819;4;match;4;109;True
1413;55;3/16;93;819;3;match;3;109;True
1415;62;3/16;93;819;2;match;2;109;True
1414;59;3/16;93;819;1;match;1;109;True
1416;71;3/16;93;819;0;match;0;109;True
1417;69;1/16;1491/16;820;0;ornamentation;0;109;False
1418;71;1/16;373/4;821;0;ornamentation;0;109;False
1419;69;1/16;1493/16;822;0;ornamentation;0;109;False
1420;67;1/16;747/8;823;0;match;0;109;False
1421;66;1/16;1495/16;824;0;ornamentation;0;109;False
1422;59;1/4;187/2;825;2;match;1;109;True
1423;67;1/4;187/2;825;0;match;0;109;True
1441;57;1/8;189/2;830;5;match;4;111;True
1440;50;1/8;189/2;830;4;match;3;111;True
1442;62;1/8;189/2;830;3;match;2;111;True
1443;66;1/8;189/2;830;1;match;1;111;True
1444;69;1/8;189/2;830;0;match;0;111;True
1445;67;1/16;757/8;831;1;ornamentation;0;111;False
1446;66;1/16;1515/16;832;1;ornamentation;0;111;False
1447;64;1/16;379/4;833;1;ornamentation;0;111;False
1448;66;1/16;1517/16;834;1;ornamentation;0;111;False
1449;67;1/16;759/8;835;1;adaptation;0;111;False
1450;69;1/16;1519/16;836;1;ornamentation;0;111;False
1452;55;3/16;95;837;5;match;4;111;True
1451;43;3/16;95;837;4;match;3;111;True
1453;59;3/16;95;837;3;match;2;111;True
1454;67;3/16;95;837;1;match;1;111;True
1455;71;3/16;95;837;0;match;0;111;True
1452;55;3/16;95;837;5;match;4;112;True
1451;43;3/16;95;837;4;match;3;112;True
1453;59;3/16;95;837;3;match;2;112;True
1454;67;3/16;95;837;1;match;1;112;True
1455;71;3/16;95;837;0;match;0;112;True
1456;69;1/16;1523/16;838;0;ornamentation;0;112;False
1457;67;1/16;381/4;839;0;ornamentation;0;112;False
1458;69;1/16;1525/16;840;0;ornamentation;0;112;False
1459;71;1/16;763/8;841;0;ornamentation;0;112;False
1460;72;1/16;1527/16;842;0;ornamentation;0;112;False
1461;59;1/4;191/2;843;3;repetition;1;112;True
1462;74;1/4;191/2;843;0;match;0;112;True
1487;43;1/8;97;852;5;match;4;115;True
1488;55;1/8;97;852;4;match;3;115;True
1489;62;1/8;97;852;2;repetition;2;115;True
1490;67;1/8;97;852;1;match;1;115;True
1491;71;1/8;97;852;0;match;0;115;True
1492;69;1/16;777/8;853;4;ornamentation;0;115;False
1493;67;1/16;1555/16;854;4;ornamentation;0;115;False
1494;66;1/16;389/4;855;4;ornamentation;0;115;False
1495;64;1/16;1557/16;856;4;ornamentation;0;115;False
1496;62;1/32;779/8;857;4;ornamentation;0;115;True
1495;64;1/16;1557/16;856;4;ornamentation;0;116;True
1496;62;1/32;779/8;857;4;ornamentation;0;116;False
1497;60;1/32;3117/32;858;4;ornamentation;0;116;False
1498;59;1/32;1559/16;859;4;ornamentation;0;116;False
1499;57;1/32;3119/32;860;4;ornamentation;0;116;False
1500;55;1/2;195/2;861;4;repetition;0;116;True
1507;43;1/8;197/2;865;5;repetition;4;118;True
1508;55;1/8;197/2;865;3;match;3;118;True
1509;62;1/8;197/2;865;2;repetition;2;118;True
1510;67;1/8;197/2;865;1;repetition;1;118;True
1511;71;1/8;197/2;865;0;repetition;0;118;True
1512;69;1/16;789/8;866;0;ornamentation;0;118;False
1513;67;1/16;1579/16;867;0;ornamentation;0;118;False
1514;66;1/16;395/4;868;0;ornamentation;0;118;False
1515;67;1/16;1581/16;869;0;ornamentation;0;118;False
1516;69;1/16;791/8;870;0;ornamentation;0;118;False
1517;71;1/16;1583/16;871;0;ornamentation;0;118;False
1518;48;1/8;99;872;5;match;4;118;True
1519;55;1/8;99;872;4;match;3;118;True
1520;60;1/8;99;872;2;match;2;118;True
1521;64;1/8;99;872;1;match;1;118;True
1522;72;1/8;99;872;0;match;0;118;True
1526;48;3/16;199/2;876;5;repetition;4;120;True
1527;55;3/16;199/2;876;4;repetition;3;120;True
1528;60;3/16;199/2;876;3;match;2;120;True
1529;64;3/16;199/2;876;1;repetition;1;120;True
1530;72;3/16;199/2;876;0;repetition;0;120;True
1531;50;1/16;1595/16;877;5;ornamentation;0;120;False
1532;48;1/16;399/4;878;5;ornamentation;0;120;False
1533;47;1/16;1597/16;879;5;ornamentation;0;120;False
1534;45;1/16;799/8;880;5;ornamentation;0;120;False
1535;43;1/16;1599/16;881;5;ornamentation;0;120;False
1536;45;1/8;100;882;5;match;4;120;True
1537;57;1/8;100;882;4;match;3;120;True
1538;60;1/8;100;882;2;match;2;120;True
1539;64;1/8;100;882;1;match;1;120;True
1540;72;1/8;100;882;0;repetition;0;120;True
1536;45;1/8;100;882;5;match;4;121;True
1537;57;1/8;100;882;4;match;3;121;True
1538;60;1/8;100;882;2;match;2;121;True
1539;64;1/8;100;882;1;match;1;121;True
1540;72;1/8;100;882;0;repetition;0;121;True
1541;62;1/16;801/8;883;1;ornamentation;0;121;False
1542;64;1/16;1603/16;884;1;ornamentation;0;121;False
1543;66;1/16;401/4;885;1;adaptation;0;121;False
1544;67;1/16;1605/16;886;0;ornamentation;0;121;False
1545;69;1/16;803/8;887;0;ornamentation;0;121;False
1546;71;1/16;1607/16;888;0;ornamentation;0;121;False
1547;45;1/8;201/2;889;5;repetition;4;121;True
1548;57;1/8;201/2;889;3;match;3;121;True
1549;60;1/8;201/2;889;2;repetition;2;121;True
1550;64;1/8;201/2;889;1;repetition;1;121;True
1551;72;1/8;201/2;889;0;repetition;0;121;True
1555;50;1/4;101;893;5;match;4;123;True
1556;54;1/4;101;893;4;ficta;3;123;True
1557;57;1/4;101;893;3;repetition;2;123;True
1558;62;1/4;101;893;2;match;1;123;True
1559;69;1/4;101;893;0;match;0;123;True
1560;62;1/16;405/4;894;0;ornamentation;0;123;False
1561;64;1/16;1621/16;895;0;ornamentation;0;123;False
1562;66;1/16;811/8;896;0;ornamentation;0;123;False
1563;67;1/16;1623/16;897;0;ornamentation;0;123;False
1564;50;1/4;203/2;898;5;repetition;4;123;True
1565;54;1/4;203/2;898;4;adaptation;3;123;True
1567;62;1/4;203/2;898;3;match;2;123;True
1566;57;1/4;203/2;898;2;adaptation;1;123;True
1568;69;1/4;203/2;898;0;repetition;0;123;True
1570;43;3/16;102;900;5;match;3;124;True
1571;55;3/16;102;900;4;match;2;124;True
1572;62;3/16;102;900;1;match;1;124;True
1573;67;3/16;102;900;0;match;0;124;True
1574;60;1/16;1635/16;901;3;ornamentation;0;124;False
1575;62;1/16;409/4;902;3;repetition;0;124;False
1576;60;1/16;1637/16;903;3;ornamentation;0;124;False
1577;59;1/16;819/8;904;3;ornamentation;0;124;False
1578;57;1/16;1639/16;905;3;ornamentation;0;124;False
1579;43;1/8;205/2;906;5;repetition;4;124;True
1580;55;1/8;205/2;906;4;repetition;3;124;True
1581;59;1/8;205/2;906;3;match;2;124;True
1582;62;1/8;205/2;906;2;match;1;124;True
1583;67;1/8;205/2;906;0;repetition;0;124;True
1587;50;3/16;103;910;5;match;3;126;True
1588;57;3/16;103;910;3;match;2;126;True
1589;62;3/16;103;910;2;repetition;1;126;True
1590;66;3/16;103;910;0;ficta;0;126;True
1591;64;1/16;1651/16;911;0;ornamentation;0;126;False
1592;62;1/16;413/4;912;0;ornamentation;0;126;False
1593;64;1/16;1653/16;913;0;ornamentation;0;126;False
1594;66;1/16;827/8;914;0;ornamentation;0;126;False
1595;67;1/16;1655/16;915;0;ornamentation;0;126;False
1596;69;1/16;207/2;916;0;adaptation;0;126;False
1597;67;1/16;1657/16;917;1;ornamentation;0;126;False
1598;66;1/16;829/8;918;1;ornamentation;0;126;False
1599;64;1/16;1659/16;919;1;ornamentation;0;126;False
1600;50;1/8;415/4;920;5;repetition;2;126;True
1601;57;1/8;415/4;920;3;repetition;1;126;True
1602;67;1/8;415/4;920;1;adaptation;0;126;True
1619;43;1/8;105;927;5;match;5;129;True
1620;55;1/8;105;927;4;match;4;129;True
1620;55;1/8;105;927;3;match;3;129;True
1621;59;1/8;105;927;2;match;2;129;True
1622;62;1/8;105;927;1;match;1;129;True
1623;67;1/8;105;927;0;match;0;129;True
1624;61;1/16;841/8;928;0;ornamentation;0;129;False
1625;62;1/16;1683/16;929;0;ornamentation;0;129;False
1626;64;1/16;421/4;930;0;ornamentation;0;129;False
1627;66;1/16;1685/16;931;0;ornamentation;0;129;False
1628;67;1/16;843/8;932;0;ornamentation;0;129;False
1629;69;1/16;1687/16;933;0;ornamentation;0;129;False
1630;43;1/8;211/2;934;5;repetition;4;129;True
1631;55;1/8;211/2;934;4;repetition;3;129;True
1632;59;1/8;211/2;934;2;repetition;2;129;True
1633;62;1/8;211/2;934;1;repetition;1;129;True
1634;67;1/8;211/2;934;0;repetition;0;129;True
