note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1816;52;1/16;501/4;1224;2;repetition;0;159;False
1817;54;1/16;2005/16;1225;2;ornamentation;0;159;False
1818;55;1/8;1003/8;1226;2;ornamentation;0;159;True
1826;43;3/16;126;1231;3;match;2;161;True
1827;55;3/16;126;1231;2;match;1;161;True
1828;58;3/16;126;1231;1;match;0;161;True
1829;57;1/16;2019/16;1232;1;ornamentation;0;161;False
1830;55;1/16;505/4;1233;1;match;0;161;False
1831;57;1/16;2021/16;1234;1;ornamentation;0;161;False
1832;58;1/16;1011/8;1235;1;ornamentation;0;161;False
1833;60;1/16;2023/16;1236;1;ornamentation;0;161;False
1834;43;1/4;253/2;1237;3;repetition;2;161;True
1835;55;1/4;253/2;1237;2;repetition;1;161;True
1836;58;1/4;253/2;1237;1;match;0;161;True
1838;57;1/8;127;1239;1;match;1;162;True
1839;64;1/8;127;1239;0;match;0;162;True
1840;65;1/32;1017/8;1240;0;ornamentation;0;162;False
1841;64;1/32;4069/32;1241;0;ornamentation;0;162;False
1842;62;1/32;2035/16;1242;0;ornamentation;0;162;False
1843;64;1/32;4071/32;1243;0;ornamentation;0;162;False
1844;50;1/16;509/4;1244;2;match;1;162;True
1845;65;1/16;509/4;1244;0;match;0;162;True
1884;43;3/16;261/2;1266;3;match;2;167;True
1886;58;3/16;261/2;1266;2;match;1;167;True
1885;55;3/16;261/2;1266;1;match;0;167;True
1887;57;1/16;2091/16;1267;1;ornamentation;0;167;False
1888;55;1/16;523/4;1268;1;match;0;167;False
1889;57;1/16;2093/16;1269;2;ornamentation;0;167;False
1890;58;1/16;1047/8;1270;2;repetition;0;167;False
1891;60;1/16;2095/16;1271;2;ornamentation;0;167;False
1892;55;1/4;131;1272;3;match;2;167;True
1894;62;1/4;131;1272;2;match;1;167;True
1893;58;1/4;131;1272;1;match;0;167;True
1905;51;1/8;132;1276;3;match;3;168;True
1907;58;1/8;132;1276;2;match;2;168;True
1906;55;1/8;132;1276;1;match;1;168;True
1908;67;1/8;132;1276;0;match;0;168;True
1909;57;1/16;1057/8;1277;2;ornamentation;0;168;False
1910;58;1/16;2115/16;1278;2;ornamentation;0;168;False
1911;60;1/16;529/4;1279;2;ornamentation;0;168;False
1912;57;1/16;2117/16;1280;2;ornamentation;0;168;False
1913;58;1/16;1059/8;1281;2;repetition;0;168;False
1914;60;1/16;2119/16;1282;2;ornamentation;0;168;False
1915;50;1/8;265/2;1283;3;match;2;168;True
1916;62;1/8;265/2;1283;2;match;1;168;True
1917;65;1/8;265/2;1283;0;match;0;168;True
1946;51;1/8;269/2;1295;3;match;3;170;True
1948;58;1/8;269/2;1295;2;match;2;170;True
1947;55;1/8;269/2;1295;1;match;1;170;True
1949;67;1/8;269/2;1295;0;match;0;170;True
1950;60;1/32;1077/8;1296;2;ornamentation;0;170;False
1951;58;1/32;4309/32;1297;2;ornamentation;0;170;False
1952;57;1/32;2155/16;1298;2;ornamentation;0;170;False
1953;58;1/32;4311/32;1299;2;ornamentation;0;170;False
1954;51;1/8;539/4;1300;3;repetition;3;170;True
1956;60;1/8;539/4;1300;2;match;2;170;True
1955;55;1/8;539/4;1300;1;repetition;1;170;True
1957;67;1/8;539/4;1300;0;match;0;170;True
1967;51;1/8;271/2;1304;3;match;3;171;True
1969;58;1/8;271/2;1304;2;match;2;171;True
1968;55;1/8;271/2;1304;1;match;1;171;True
1970;67;1/8;271/2;1304;0;match;0;171;True
1971;55;1/16;1085/8;1305;2;ornamentation;0;171;False
1972;57;1/16;2171/16;1306;2;ornamentation;0;171;False
1973;58;1/16;543/4;1307;2;ornamentation;0;171;False
1974;55;1/16;2173/16;1308;2;ornamentation;0;171;False
1975;58;1/16;1087/8;1309;2;repetition;0;171;False
1976;60;1/16;2175/16;1310;2;ornamentation;0;171;False
1977;50;1/4;136;1311;3;match;3;171;True
1979;62;1/4;136;1311;2;match;2;171;True
1978;57;1/4;136;1311;1;match;1;171;True
1980;65;1/4;136;1311;0;match;0;171;True
2009;43;3/16;138;1321;3;match;3;172;True
2011;58;3/16;138;1321;2;match;2;172;True
2010;55;3/16;138;1321;1;match;1;172;True
2012;62;3/16;138;1321;0;match;0;172;True
2013;60;1/16;2211/16;1322;0;ornamentation;0;172;False
2014;58;1/16;553/4;1323;0;ornamentation;0;172;False
2015;60;1/16;2213/16;1324;0;ornamentation;0;172;False
2016;62;1/16;1107/8;1325;0;ornamentation;0;172;False
2017;64;1/16;2215/16;1326;0;ornamentation;0;172;False
2018;43;1/4;277/2;1327;3;repetition;3;172;True
2020;58;1/4;277/2;1327;2;repetition;2;172;True
2019;55;1/4;277/2;1327;1;repetition;1;172;True
2021;62;1/4;277/2;1327;0;repetition;0;172;True
2018;43;1/4;277/2;1327;3;repetition;3;173;True
2020;58;1/4;277/2;1327;2;repetition;2;173;True
2019;55;1/4;277/2;1327;1;repetition;1;173;True
2021;62;1/4;277/2;1327;0;repetition;0;173;True
2022;55;1/16;555/4;1328;0;ornamentation;0;173;False
2023;57;1/16;2221/16;1329;0;ornamentation;0;173;False
2024;58;1/16;1111/8;1330;0;ornamentation;0;173;False
2025;60;1/16;2223/16;1331;0;ornamentation;0;173;False
2026;43;1/4;139;1332;3;repetition;2;173;True
2027;55;1/4;139;1332;1;repetition;1;173;True
2028;62;1/4;139;1332;0;repetition;0;173;True
2030;43;1/8;279/2;1334;3;repetition;3;174;True
2032;58;1/8;279/2;1334;2;match;2;174;True
2031;55;1/8;279/2;1334;1;repetition;1;174;True
2033;62;1/8;279/2;1334;0;repetition;0;174;True
2034;60;1/32;1117/8;1335;2;ornamentation;0;174;False
2035;58;1/32;4469/32;1336;2;ornamentation;0;174;False
2036;57;1/32;2235/16;1337;2;ornamentation;0;174;False
2037;58;1/32;4471/32;1338;2;ornamentation;0;174;False
2038;55;1/4;559/4;1339;2;match;0;174;True
2093;57;1/8;1149/8;1361;2;ornamentation;0;177;True
2094;58;1/16;575/4;1362;2;repetition;0;177;False
2095;57;1/16;2301/16;1363;2;ornamentation;0;177;False
2096;55;1/16;1151/8;1364;2;ornamentation;0;177;False
2097;57;1/16;2303/16;1365;2;ornamentation;0;177;False
2098;46;1/4;144;1366;3;match;3;177;True
2100;58;1/4;144;1366;2;match;2;177;True
2099;53;1/4;144;1366;1;match;1;177;True
2101;62;1/4;144;1366;0;match;0;177;True
2127;48;3/16;293/2;1378;3;match;2;178;True
2128;51;3/16;293/2;1378;1;match;1;178;True
2129;72;3/16;293/2;1378;0;match;0;178;True
2130;50;1/16;2347/16;1379;1;ornamentation;0;178;False
2131;48;1/16;587/4;1380;1;ornamentation;0;178;False
2132;50;1/16;2349/16;1381;1;ornamentation;0;178;False
2133;51;1/16;1175/8;1382;1;repetition;0;178;False
2134;53;1/16;2351/16;1383;1;ornamentation;0;178;False
2135;43;1/4;147;1384;3;match;3;178;True
2137;62;1/4;147;1384;2;match;2;178;True
2136;55;1/4;147;1384;1;match;1;178;True
2138;70;1/4;147;1384;0;match;0;178;True
2163;57;1/16;2389/16;1397;3;ornamentation;0;179;True
2164;58;1/32;1195/8;1398;3;ornamentation;0;179;False
2165;57;1/32;4781/32;1399;3;ornamentation;0;179;False
2166;58;1/32;2391/16;1400;3;ornamentation;0;179;False
2167;60;1/32;4783/32;1401;3;ornamentation;0;179;False
2168;58;1/8;299/2;1402;3;repetition;1;179;True
2169;62;1/8;299/2;1402;0;match;0;179;True
2177;50;3/16;301/2;1407;3;match;2;180;True
2179;65;3/16;301/2;1407;2;match;1;180;True
2178;57;3/16;301/2;1407;1;match;0;180;True
2180;64;1/16;2411/16;1408;2;ornamentation;0;180;False
2181;62;1/16;603/4;1409;2;match;0;180;False
2182;64;1/16;2413/16;1410;2;ornamentation;0;180;False
2183;65;1/16;1207/8;1411;2;ornamentation;0;180;False
2184;67;1/16;2415/16;1412;2;ornamentation;0;180;False
2186;65;1/4;151;1413;2;match;1;180;True
2185;62;1/4;151;1413;1;match;0;180;True
2189;58;3/16;303/2;1415;2;match;2;181;True
2190;62;3/16;303/2;1415;1;match;1;181;True
2191;65;3/16;303/2;1415;0;match;0;181;True
2192;64;1/16;2427/16;1416;0;ornamentation;0;181;False
2193;62;1/16;607/4;1417;0;match;0;181;False
2194;64;1/16;2429/16;1418;0;ornamentation;0;181;False
2195;65;1/16;1215/8;1419;0;ornamentation;0;181;False
2196;67;1/16;2431/16;1420;0;ornamentation;0;181;False
2197;50;1/8;152;1421;3;match;3;181;True
2198;57;1/8;152;1421;2;match;2;181;True
2199;65;1/8;152;1421;1;repetition;1;181;True
2200;69;1/8;152;1421;0;match;0;181;True
2218;50;1/8;307/2;1429;3;match;3;182;True
2219;53;1/8;307/2;1429;2;match;2;182;True
2220;57;1/8;307/2;1429;1;repetition;1;182;True
2221;65;1/8;307/2;1429;0;match;0;182;True
2222;67;1/32;1229/8;1430;0;ornamentation;0;182;False
2223;69;1/32;4917/32;1431;0;ornamentation;0;182;False
2224;70;1/32;2459/16;1432;0;ornamentation;0;182;False
2225;69;1/32;4919/32;1433;0;ornamentation;0;182;False
2226;70;1/32;615/4;1434;0;ornamentation;0;182;False
2227;69;1/32;4921/32;1435;0;ornamentation;0;182;False
2228;67;1/32;2461/16;1436;0;ornamentation;0;182;False
2229;65;1/32;4923/32;1437;0;ornamentation;0;182;False
2230;67;1/32;1231/8;1438;0;ornamentation;0;182;False
2231;65;1/32;4925/32;1439;0;ornamentation;0;182;False
2232;64;1/32;2463/16;1440;0;ornamentation;0;182;False
2233;62;1/32;4927/32;1441;0;ornamentation;0;182;False
2234;45;1;154;1442;3;match;3;182;True
2236;60;1;154;1442;2;match;2;182;True
2235;57;1;154;1442;1;repetition;1;182;True
2237;64;1;154;1442;0;match;0;182;True
